1.556310684065928508e-05,2.104108718450462169e-05,3.024337123840487672e-05,4.731406430908277958e-05,8.382469896228574404e-05,1.815671084037158184e-04,5.754605571032579171e-04,3.536585990440579020e-03,1.115186259552777273e-03,-4.797481443418699469e-04,-2.781257598877682341e-03,4.653085302852364010e-04,5.743951763443843044e-04,-6.675991768324750436e-04,-1.149845321398252013e-03,-2.245195610761610300e-03,-3.981718581189403329e-04,-4.237164555690294747e-04,-1.693967789343618678e-03,1.568941973080773206e-03,4.627879552578055035e-03,3.600160428759171648e-03,-3.287950041740778030e-04,1.698675765768042044e-03,7.259417507104010906e-04,5.122880436830016182e-04,-8.856593477175640642e-04,2.395391606256298605e-04,1.476285964883956078e-03,1.181673201210423378e-03,3.579479426128377370e-03,4.996351576620186065e-03,3.511240858671288694e-03,2.079837876977208046e-03,-8.650419302066209189e-04,-5.713557215654695457e-04,-1.053772653703007002e-03,-4.773808280108410469e-03,-7.127804795506161115e-04,-1.605893124155439999e-03,-4.257495012019561591e-03,-1.757566015934011391e-03,-5.941078368545071875e-03,-1.548975795047431497e-03,-9.388701342620457777e-04,-2.815507260247368439e-03,-1.016620708232959022e-03,-6.482021124260327425e-04,-4.777082814205694423e-06,1.551023450389149051e-03,-1.626469593588491256e-03,-4.274973866861808518e-03,-7.260007150956338320e-04,-3.672956084230073661e-03,2.871587934616465481e-03,9.698719173994143272e-04,1.796402522558608475e-03,3.072943695547369122e-03,1.926620442433433014e-02,1.148745695625973291e-02,2.359210077036256754e-03,-1.448784482866449569e-03,-3.535741452797266059e-03,-1.315359317971919774e-02,-7.309706653587579039e-03,-2.223422363461966325e-03,-3.541531802971979812e-03,2.658831283301090007e-03,3.717429697598948835e-04,6.128866663131807236e-05,-4.248033103159140427e-04,-2.056078865675538877e-03,7.803451977801001936e-03,8.226772959881360411e-03,5.450993962066872679e-03,1.830794199085793161e-03,6.537786222330602571e-04,2.955739846874618154e-04,1.713405005716435122e-04,1.098026762334249052e-04,7.130369606733616698e-05,3.759122650112985657e-05,-1.742152229212634847e-05,-2.318125958964485005e-04,-1.449614236530912155e-03,-1.512124107355196129e-04,2.998897908002445302e-04,2.001186094304253926e-03,1.162358932481098034e-03,8.182733023457508699e-04,1.963542560697216174e-04,8.800185008474296813e-05,5.170356185100820578e-05,3.490093961027180544e-05,2.562417419249053097e-05,1.989390321403154883e-05,1.606590877799719046e-05,1.335657806693700563e-05,1.135225368793128049e-05,9.816968322684961935e-06,8.607623055767387138e-06
7.492488736253094774e-07,3.552947102323388581e-06,9.681026590997220610e-06,2.437543412216952043e-05,6.601035108971960684e-05,2.284941892741584239e-04,1.416130141996755102e-03,1.032868446347741474e-03,-2.496132761201852121e-05,-5.611383773837325334e-04,-3.010084733242008887e-03,-7.397158241449745646e-03,-1.472316855751092156e-03,-5.315171477965119134e-04,4.562571837136882025e-03,1.516829572572569356e-03,2.166364401425430761e-04,-3.490675175890810755e-04,-2.668982849805363530e-03,9.438357607044614095e-04,-4.852186475372497745e-04,-1.079168340421548297e-03,8.623088183048451070e-04,3.630970593658330251e-03,1.237624661421829085e-03,9.495565055168593300e-04,4.959137456844811293e-04,6.702092117356462210e-04,1.367600353313659428e-03,7.513020626444073726e-04,2.520920284465377314e-03,4.143508499828046747e-03,1.096885952246154025e-02,-3.561724632055020354e-03,-2.348110191259476613e-03,-4.312140958059009627e-03,-9.967442951838795251e-03,-6.060205281342330441e-03,-3.250238400354445254e-03,-9.098046095068285100e-03,-3.171826400063575135e-03,-1.876733752156395114e-03,-6.462238685562126522e-03,-1.716193073967420485e-03,-6.002616508752479495e-04,-5.233677446229508153e-04,-3.693444895682086921e-04,-6.896412550376128337e-04,-3.399639741066581128e-04,-1.134645503052195267e-03,-2.009439769983766000e-03,1.086114508655896269e-03,7.603128997744248562e-04,8.467988716209640500e-04,-3.208967146466965362e-03,5.629791653601688272e-04,3.511490141453233599e-03,1.297604039639971112e-02,1.542460053901512258e-02,5.882359243788911132e-03,1.855870297201028677e-03,1.484889416023514553e-03,-1.117271404241033635e-03,-1.092892632222521899e-02,-1.509986819980556859e-02,-4.243608047241121013e-03,3.088715771411841863e-04,9.233844872169914147e-03,1.606660174652734321e-03,5.379133355794852049e-04,1.272652319348981759e-04,-9.447181930779077101e-04,1.003211657206207370e-02,1.302560380544478744e-02,5.253445193678396921e-03,3.501189731779422252e-03,1.436451013153568993e-03,4.998727901795205035e-04,2.510520299713657022e-04,1.308325889453765950e-04,4.134030650156406567e-05,-7.174606883678552897e-05,-3.437520167591149407e-04,-1.797465868139250635e-03,-3.603054715772388474e-03,-5.290701877287034335e-04,9.684395611827329353e-05,1.169701071386992875e-03,4.081025603217572307e-04,1.911512898819803989e-04,5.075457742664981177e-05,2.398085725404535562e-05,1.506472350998627372e-05,1.110929271843806907e-05,8.990932916042151051e-06,7.683051408548331111e-06,6.781423389221784589e-06,6.105874209471453664e-06,5.568107117277006435e-06,5.121301257894610153e-06,4.738835052364588331e-06
2.601721077272076004e-06,4.708329043338830005e-06,9.170080101600237415e-06,1.968966780383650170e-05,4.923036337675516691e-05,1.634943038020183223e-04,9.889222765073549248e-04,8.182490799127911793e-04,-7.531633924082420210e-05,-8.772320485686317887e-04,-2.513724804831682369e-03,-3.869052608960580741e-03,-2.065089403520495867e-04,-8.986585194711724451e-04,4.552604530941150446e-03,1.517435883869459098e-03,2.411032024247802786e-04,-2.536464721513777320e-04,-2.214399102618629447e-03,-1.042886517115748255e-03,7.137758170336947578e-04,1.337785080143800423e-03,1.281238144760512470e-03,5.194124741710400180e-04,4.442251037627457065e-03,-1.548843968955962609e-03,-1.038933659285691871e-04,2.465404423251112183e-05,1.424352077872285591e-04,6.754543118437213384e-04,2.978634708993239521e-03,8.989529646382899905e-03,4.565908839583166477e-03,2.341481973166243790e-04,-2.027073697726981556e-03,-3.093756631552048962e-03,-1.352782923171744721e-02,-9.749791046535337055e-03,-4.645835450759911237e-03,-1.011596222497460583e-02,-3.440520591944786453e-03,-1.884989506933989036e-03,-6.063434804474442281e-03,-2.144527149322250116e-03,-7.319331024541161955e-04,-1.007432471348519839e-03,-9.716416613888409146e-04,-9.015939582410804638e-04,2.744244834269386714e-04,2.085253438890863342e-03,3.646044611738157287e-03,1.972718528803179129e-04,2.778631151076849538e-03,4.243260189676060015e-03,4.801022611237281551e-03,2.132691664295591552e-03,4.762314326012577308e-03,1.423111396345069432e-02,1.432685631252496317e-02,-2.779883517249719972e-03,7.527486870595594430e-04,2.154592197299030724e-03,1.995124810576608034e-03,-6.447164655771230740e-03,-1.254698009421292490e-02,-4.787461846980781317e-03,-7.412727209114444596e-05,6.748258653601613838e-03,1.157865826745915110e-03,3.748375293987794691e-04,-7.108781267019961912e-04,-7.305959676847420233e-05,7.638883268116469089e-03,1.890260248016327124e-02,1.074837776381857603e-02,4.783247006837504540e-03,2.423845154830115301e-03,8.020852403071568933e-04,4.016282234514403590e-04,2.164468057527302108e-04,8.316530492368251622e-05,-8.457423900589396777e-05,-5.096955589104109046e-04,-3.029354859603140999e-03,-3.849841666441030513e-03,-4.303841488412115637e-04,7.544469761712602326e-04,3.988695825234774180e-03,1.230365329990481746e-03,4.338812592809773326e-04,1.492990320902033870e-04,7.924376577879756482e-05,5.139983744006587445e-05,3.738916561506409300e-05,2.923412518737359845e-05,2.397980929343053084e-05,2.033045566556812363e-05,1.764693223149536107e-05,1.558470982029394128e-05,1.394447430944776189e-05,1.260401482185255499e-05
1.467914065184513471e-06,3.601111047619486940e-06,8.291366987162259887e-06,1.963025905589647864e-05,5.204397105065975895e-05,1.795602170788591424e-04,1.116510224208722580e-03,8.142366773386805609e-04,-5.447295814972144567e-05,-6.460773797110084052e-04,-2.546615695843941832e-03,-5.364854479282655728e-03,-1.396040634716486919e-03,6.459047948882119621e-05,3.272492461102565527e-03,1.072855158047846024e-03,8.198724995245704704e-05,-6.900277348859892596e-04,-3.249154150843689293e-03,-4.899560788417268173e-04,3.148503002611766251e-03,2.016451686449286136e-03,5.465890621774318822e-03,1.019514505910090957e-03,9.358272544840304978e-04,-1.100766582953698535e-03,-1.448300392447662930e-03,-1.449652302470196951e-03,-2.222666418835787111e-03,2.766916371896541464e-04,2.903787948766934496e-03,9.595483325045540968e-03,4.597326579480633287e-03,4.811181991378569718e-04,-1.373370237195175887e-03,-4.350507784347634570e-03,-6.064617051224649100e-03,-7.524223863563109065e-03,-2.843970520163518513e-03,-6.982958026912229436e-03,-1.846479234109231612e-03,-1.713772423896852857e-03,-6.937723509951898224e-03,-1.974728729645486205e-03,-1.138993154594509540e-03,-3.379960043481160508e-03,-2.990131731846873940e-03,-1.557287027007707349e-03,-2.909197179562624254e-05,2.659756329513885895e-03,-5.763707048739248606e-03,-2.292584827928652018e-05,1.084432386243442802e-03,2.661612253038631980e-03,1.990029365940180865e-03,1.765113882059836208e-03,4.221286577498899704e-03,1.866869569848485927e-02,2.245087580692459173e-02,1.074821372412057031e-03,1.096400673106501288e-03,1.446811114628594915e-03,-2.127191574793991981e-03,-1.491938533841600210e-02,-1.452663023246933416e-02,-4.466938406348083812e-03,2.990543452367452789e-05,7.103694766076921324e-03,1.311132937309949283e-03,6.037245968908097095e-04,3.748509439954102467e-04,8.827560340333252603e-04,1.296687907607807153e-02,1.935129617149648762e-02,7.883052345861257804e-03,3.841874448631649955e-03,1.548937008746873682e-03,6.191093123899980497e-04,3.371282333513738838e-04,1.945734648180772255e-04,9.118247342191468960e-05,-3.011935046721640250e-05,-3.052978811908956978e-04,-1.749940528517706338e-03,-3.554065778414540206e-03,-4.624046321467103300e-04,2.817933402805370552e-04,1.992674239400743855e-03,5.497155855865942884e-04,2.328064527603636313e-04,7.759208217611450367e-05,4.260036325636210248e-05,2.916491040535384082e-05,2.242793978194112752e-05,1.843542327637197608e-05,1.577755436471439646e-05,1.385423748747777951e-05,1.237614469749498637e-05,1.118969643956393091e-05,1.020669859044031082e-05,9.373022762688647174e-06
-1.837882821620254758e-06,-1.147163569587941966e-06,9.131799668428318335e-07,6.723218972135814173e-06,2.466254400669470800e-05,9.613079304481013550e-05,5.973156106360121963e-04,7.883766595107867233e-04,-2.320866744736004516e-04,-1.688802725062447246e-03,-1.929768733595979861e-03,-1.993718907338427274e-03,-7.348426316672342345e-04,-2.352239481910740589e-04,1.474795710504780109e-03,2.382714846763906520e-04,-1.717129872138911727e-04,-8.040783535567409129e-04,-4.895823588758553731e-03,-7.591856829889759252e-05,5.378700750486036962e-04,-6.205291337693425889e-04,1.067103191991152812e-03,2.290905656972199497e-03,5.037116507289039237e-04,-5.893952037627163800e-04,4.055499791739162276e-05,4.403344054611908428e-04,2.019422715731588897e-03,8.819487856924343103e-04,2.149645899509373612e-03,3.659511538992150231e-03,6.155733995571352826e-03,5.829314522305862993e-03,3.116910234012515392e-04,-7.619380747319370916e-04,-3.522957491853255779e-03,-1.028271387446995193e-02,-3.536341725457083866e-03,-8.742443730300537841e-03,-1.639478112008241209e-03,-1.736954697732729638e-03,-7.495032333809759778e-03,-2.652855574655963843e-03,-6.355977444151147352e-04,-1.959660879771169927e-04,1.404351615844558589e-03,1.058488868343735465e-03,2.370245107744350216e-04,1.355781043770366314e-04,9.356496730318180884e-04,-5.865176271814172022e-04,-8.079803816800328747e-04,6.597083953993076490e-04,7.489083152979743134e-04,1.108355795526196020e-03,3.177393660472621183e-03,1.004173266660574743e-02,2.416785139000162883e-02,1.102451969657035607e-03,-5.945583136023072091e-03,-9.845205476446720286e-04,-3.980507657875583319e-03,-2.190275549227673531e-03,-1.324787576789634080e-03,-9.536292587059763464e-04,-1.320278454584340906e-03,5.237646109682316496e-03,1.091828647781452810e-03,6.752700311191434535e-04,7.449954145851967174e-04,2.143000799238889095e-04,6.099875909295842009e-03,1.364868052125569296e-02,6.194415767433446643e-03,4.234605847638863406e-03,1.532737683561273935e-03,5.471541256265958228e-04,2.780505308523083556e-04,1.486334703760489138e-04,5.588810523427575877e-05,-5.158313246141684599e-05,-2.811578604360118064e-04,-1.354815739036544951e-03,-3.964728946089150427e-03,-7.320758199308000135e-04,-5.091847617575435275e-04,-1.518017713593456655e-03,-6.001374684221320735e-04,-4.716804353804788315e-04,-1.150357310341256617e-04,-4.895178435210424125e-05,-2.533034090429003309e-05,-1.400937966842245642e-05,-7.740627573958988700e-06,-3.971322528308530031e-06,-1.586444314590138219e-06,-2.810354942699254123e-08,1.009976638977476050e-06,1.707607660227375206e-06,2.175831710571234392e-06
1.375793547289737291e-05,1.853793654816599391e-05,2.672778667558684833e-05,4.272495215352458997e-05,8.117061774630392288e-05,2.149622536455641803e-04,1.141054863869017189e-03,8.133538919621209748e-04,6.495251890104322505e-05,-7.605636815741398079e-04,-2.176679934704048476e-04,1.190612393788315938e-03,9.898655586161383014e-04,-1.042310275621655992e-03,3.290246687585937548e-03,8.728280093362223054e-04,1.339365681237373446e-04,-2.058237006110333518e-04,-1.397032572280656549e-03,-2.416965565255160906e-03,-2.233698644726971299e-04,-1.396171576910684243e-03,1.572386780901242811e-03,4.153209986732186998e-03,1.372514027054462646e-03,3.974455771405238625e-04,3.029204097883178961e-04,5.719341834785478555e-04,2.850462707573417614e-03,1.347535655760648656e-03,2.016246905886751213e-03,4.422399264200187370e-03,-1.011142376005897645e-04,1.703301764500742823e-03,-1.350082488378206210e-03,-3.320626576788578404e-03,-6.125396573892364152e-03,-1.363506091597725331e-02,-5.666478635048636039e-03,-9.242721335838031613e-03,-2.225556164208927767e-03,-2.004132300669436446e-03,-8.018298953969152029e-03,-2.732807834860310082e-03,-1.498050597083348378e-03,-2.102733156045189650e-03,-1.032418402830007423e-04,-1.361985912167873859e-04,1.098378066816329223e-04,6.143858610567695666e-04,1.613624223285897935e-03,5.628067148310133975e-04,7.550352548473299088e-04,3.229144829956547263e-03,2.549884425666355120e-03,1.819809685010213406e-03,4.846327919985956439e-03,1.222003145872570772e-02,2.333417642406284895e-02,4.287883643674309311e-03,1.529889222467102237e-03,3.307627169552565180e-04,-1.889140135443076549e-03,-5.799350742656899510e-03,-6.722603805460144501e-03,-1.235530829062918886e-03,-5.367629600276954915e-05,5.639039824475171499e-03,1.015694879004510384e-03,2.839973837793371113e-04,-6.486775806913183369e-04,-1.888764884236452096e-04,8.028951562827461169e-03,1.357189769902344273e-02,7.454029770480175357e-03,2.007920008833133721e-03,7.811184921594450589e-04,4.002608856106345701e-04,2.435144958443672607e-04,1.580807757144065317e-04,9.873656592283571820e-05,3.857122951276436467e-05,-7.575168839182715738e-05,-5.849349514942928140e-04,-2.237933419426586020e-03,-2.210113029138200465e-04,3.622534060893062139e-04,1.987832215914883335e-03,8.576579094588913932e-04,8.242051060354143362e-04,1.904876147031968532e-04,8.674516678661549438e-05,5.315782247806566786e-05,3.776528034403505677e-05,2.920860323270340838e-05,2.382488319489078153e-05,2.013323537211400956e-05,1.743847360764275958e-05,1.537714911842928667e-05,1.374294797155396528e-05,1.241082603538443473e-05
1.171349641923112860e-05,1.584298898483801251e-05,2.325499142345875561e-05,3.854641918087317880e-05,7.748207522724092809e-05,2.202245883630121303e-04,1.240834599364763237e-03,8.503127373360970043e-04,3.380555721419866349e-05,-4.108156141254149397e-04,-4.669460596782743292e-03,3.777465414668820039e-04,9.092962224040404724e-04,2.626751490879636423e-05,2.616775854245589200e-03,8.067918834628108908e-04,1.780770529479854154e-04,-3.470351281985055902e-05,-1.896129470476848973e-03,-2.367023878248894562e-04,2.237197671319366647e-03,3.343610773446603537e-03,3.322747093340249619e-03,4.534918075145711464e-03,7.912656206560692712e-04,-7.372827257944575404e-04,-1.378357110048921775e-03,-1.339701979608174363e-04,-3.724774637267537383e-04,9.790490215285715253e-04,6.897811909798210947e-03,3.612437502647422409e-03,1.876808934014741843e-03,7.747516056359411739e-05,-1.139511425702954394e-03,-1.191463096916018857e-03,-3.577360496573392997e-03,-9.548883727249530759e-03,-3.100733888613732558e-03,-3.789176187725976693e-03,-2.634668680791671901e-03,-1.824268786201620066e-03,-7.583748872947330272e-03,-2.477749298820644454e-03,-1.281271985339562389e-03,-3.071336743460129862e-03,2.103193697270127488e-04,5.111123333271180586e-04,-3.810695476103071909e-04,-2.693599043886388093e-03,-1.425155660102708170e-03,-2.222220856391520752e-04,6.319376706393263574e-04,1.749459575900406440e-03,3.483414409893292700e-03,1.658107969551187409e-03,3.316573392382806979e-03,1.142293258587445161e-02,2.564511424714414900e-02,3.580693022327958303e-03,2.892677713034510741e-04,-1.595722184755052559e-03,-3.389691855156662728e-03,-1.294656937599039659e-02,-1.114110371504068234e-02,-2.863451067013616375e-03,-1.989342862869375624e-03,5.720107948536829259e-03,9.785919123988786814e-04,4.534946810657902228e-04,4.235277150645778478e-04,7.069387417240500723e-04,7.924150932619998186e-03,1.223507719235537687e-02,7.305358417576918867e-03,3.018970885158076337e-03,1.050780909929911007e-03,4.516380474995112973e-04,2.555617131229718218e-04,1.579392784737927789e-04,9.275889197527789534e-05,2.674124825575823606e-05,-1.017035955496210374e-04,-6.802694692210016275e-04,-2.678396184255337539e-03,-2.681644403621878388e-04,4.420718896440731889e-04,2.532791032532456278e-03,1.140227557436090944e-03,1.295029085189210779e-03,2.752384137584626823e-04,1.159504166084086591e-04,6.662340684785298989e-05,4.478691733087723531e-05,3.303661593938205855e-05,2.587984434078834063e-05,2.112926826978014304e-05,1.777053100743597366e-05,1.527922747167113850e-05,1.336100691503770170e-05,1.183957423363962012e-05
5.915379887482650101e-07,2.362112094461087724e-06,6.166715984924968591e-06,1.481228498473665883e-05,3.664033440220469288e-05,1.031346239523311329e-04,3.949182064354893784e-04,2.705350271089736192e-03,8.006115146904986719e-04,-7.173652843630552115e-04,-3.068763602821813694e-03,-6.856179894195431682e-03,-1.584905108792216289e-03,-1.070121900643419485e-03,4.667680954409334231e-04,1.398784844124092161e-03,-8.535255107018105641e-05,-1.622715398718647777e-03,-2.410192829598378078e-03,1.250334342744344272e-03,1.364516044200536323e-03,5.366543573808838646e-03,1.350383792946534310e-03,2.268554060912669323e-03,2.326050346632080757e-03,2.244122877070077893e-03,1.276146407006938219e-04,9.021666435590675092e-04,1.969456805662862884e-03,1.357892604864953563e-03,1.551041341716167263e-03,3.070154302747095040e-03,9.336354746897554055e-03,-3.811198343997428215e-03,-1.903599250483641167e-03,-3.438174336433746318e-03,-6.681468811609176869e-03,-1.794169986162433370e-03,-1.624455135834856944e-03,-6.418965004108493494e-03,-1.340304129096567048e-03,-1.134501090154190102e-03,-3.402624052537427460e-03,-7.647456542115331967e-04,-3.913081344131910688e-04,-4.651038758722670437e-04,-2.051687444574474845e-03,-1.337018857252452765e-03,-7.777290311287868383e-04,-2.576922072863294545e-03,-4.902824820201429415e-03,-3.909855792033162421e-03,-2.577660339995946283e-04,3.284526199998636427e-03,-1.594070444424357073e-03,7.387792905248674645e-04,3.475620009051172583e-03,1.426776515497974254e-02,1.272245211232574461e-02,7.186782069611531015e-03,2.897712249555012710e-03,1.949943125642948725e-03,-5.281332822377783620e-04,-1.784783826401033918e-02,-1.439005005775963013e-02,-4.938106820396062982e-03,-1.754011867594882420e-03,7.058447125608968351e-03,1.220713067326894934e-03,3.906720448425566997e-04,-1.713630654788491552e-04,-1.172383459953255103e-03,1.377400797160731501e-02,1.522367824545489169e-02,5.570266334487827126e-03,3.889429872204083934e-03,1.638587720054529833e-03,5.639554076644510148e-04,2.848796485407869726e-04,1.540313940251361710e-04,6.247260602559996342e-05,-4.205551310762859347e-05,-2.657339019905840963e-04,-1.301677703553413444e-03,-4.538528190182566750e-03,-6.660248858411576753e-04,5.399271267961246889e-05,1.549998133192266809e-03,3.105705731117193533e-04,6.373969226809936555e-06,2.128684142630785347e-05,1.514074989399814720e-05,1.143302640041229975e-05,9.334763600770704334e-06,8.024197331666692784e-06,7.115004122271944992e-06,6.427896171887416606e-06,5.875220688920079975e-06,5.411278374330678146e-06,5.010574089226988170e-06,4.657868501766839991e-06
3.627870225917854976e-06,5.466682115758500351e-06,9.115298574812060557e-06,1.701813341299942373e-05,3.646843380158032070e-05,9.526835970736889517e-05,3.556882722874838473e-04,2.426655163376928090e-03,5.820491233690598242e-04,-1.372176749847179265e-03,-3.109193157800197935e-03,-3.250616890657009959e-03,-5.416660348856023287e-04,-1.033150664270054801e-03,4.880060786284188558e-04,1.231691348321666902e-03,-7.563349496872350474e-05,-1.473325803686348530e-03,-2.368886533323175288e-03,-1.794585872545819739e-04,2.475789153250255309e-03,7.300506535779559616e-03,1.955257467612081610e-03,-5.534406742330320221e-04,4.912017574969514133e-03,-1.770295682606781934e-04,-2.257293982231725431e-04,4.748774230591592247e-04,7.598351196233629106e-04,1.094984162389683099e-03,1.920956031648005536e-03,7.753270666687740210e-03,3.679259717200620769e-03,1.732182280556530778e-04,-2.397456371843657494e-03,-2.513552330707119736e-03,-9.791381207976953410e-03,-3.805362375562646154e-03,-4.200796834382930500e-03,-7.256243339247474625e-03,-1.136085858561045178e-03,-1.191713610774659208e-03,-4.068909280112134770e-03,-9.804290361421432072e-04,-4.875233577598725226e-04,-8.902179523016168000e-04,-2.438410935481858440e-03,-1.121643822873069239e-03,-7.339333538816734579e-05,1.059564349097066177e-03,-8.237581128431004877e-04,-6.030361656627698970e-03,1.999675777935208242e-03,7.068947871666825429e-03,6.135393808739812369e-03,2.328718403394396032e-03,4.728754271612376631e-03,1.588128045413772504e-02,1.287941264130310765e-02,-2.639438852921436197e-03,1.837303470144194826e-03,2.437779116565598047e-03,2.651662493919249193e-03,-1.202141000686840662e-02,-1.251988588625761040e-02,-5.423545241835013055e-03,-2.069950681093669833e-03,4.891969289667052849e-03,7.953788096833507622e-04,2.704109042276239372e-04,-8.043881545001342137e-04,9.656349247863436046e-05,1.253419306691673854e-02,2.003664712933480446e-02,9.796308494173870327e-03,4.989114471091947792e-03,2.868345744412731987e-03,8.856328040395635738e-04,4.351988568841487362e-04,2.379781365729118786e-04,1.051136945595321432e-04,-4.606214755514152022e-05,-3.848779174502062954e-04,-2.106917444205193713e-03,-5.323662880169300997e-03,-6.269783216869713720e-04,5.790543317188410512e-04,4.790558359747541968e-03,9.571633299790599427e-04,1.696782816285149532e-04,1.050355882989209441e-04,6.513303402942345903e-05,4.507943482322653104e-05,3.392424534368873373e-05,2.706245159069719581e-05,2.248287628593126760e-05,1.922335345355051812e-05,1.678329181833941591e-05,1.488287667842122752e-05,1.335584896638444629e-05,1.209810827469966827e-05
3.237218941250694749e-06,5.327074305902610658e-06,9.531322593536014964e-06,1.869673295052305762e-05,4.127273117278103341e-05,1.092792955970744144e-04,4.086583816516340729e-04,2.767858968400096868e-03,7.242806020247214132e-04,-9.557139276802509385e-04,-2.892376888000446501e-03,-4.869625839101235365e-03,-1.568777191840942152e-03,-3.113866670032098562e-04,2.515204763615456725e-04,4.999798430611478075e-04,-2.769233557413186097e-04,-2.003648309102656899e-03,-3.378152236100422784e-03,-4.074355425728852932e-05,4.835489864097282549e-03,8.064999631410253722e-03,6.626395072321560401e-03,-3.378676363453094497e-04,2.459225878110611347e-03,-7.788545346376990692e-04,-1.678100672150306628e-03,-1.120173969974014652e-03,-1.473232317811798029e-03,8.158212761323061423e-04,1.977396152270330214e-03,8.068076905092206458e-03,3.189219855376923887e-03,4.590240619960922214e-04,-5.667388480968940439e-04,-3.043459983634758809e-03,-3.360022813515706891e-03,-3.531388302508808689e-03,-1.320279046774170198e-03,-4.685594554720721137e-03,-7.070982798990679786e-04,-1.113225166291242733e-03,-3.583105601664665629e-03,-8.780698917865879197e-04,-7.784929972435469499e-04,-2.569672097626185189e-03,-4.512161166534365067e-03,-1.592836781802868138e-03,-3.873928416875897091e-04,1.378792881752887497e-03,-1.056271926743039026e-02,-3.668223162671826933e-03,6.218213947203292792e-04,7.167339096216066366e-03,3.453311220691380242e-03,1.916059760373707045e-03,4.257500067595912374e-03,1.898995150987237840e-02,1.371805378287205973e-02,5.156189090502734905e-03,2.451555793284509489e-03,1.851904033972368675e-03,-1.621984652789670118e-03,-2.006564038513440271e-02,-1.425596405531755727e-02,-5.779071685990887566e-03,-1.796253103211935351e-03,5.169546134663011334e-03,9.113011370246799003e-04,4.548753991096188189e-04,4.690569778141661739e-05,9.605976635446426175e-04,1.719908338158079517e-02,2.200989499614822500e-02,7.460427450340862202e-03,4.058576944426010857e-03,1.719958425719107916e-03,6.651104196862963561e-04,3.601546858838829005e-04,2.104515781129752785e-04,1.066046201592687847e-04,-5.757541723012305041e-06,-2.336159754216229271e-04,-1.263093608525141156e-03,-4.609242094276420378e-03,-6.331123775092530439e-04,1.759649168554413114e-04,2.235031404438612545e-03,5.255095823278840058e-04,4.993403356069560438e-05,4.911394497510316118e-05,3.387097465711726119e-05,2.533949092771294682e-05,2.036580829410287609e-05,1.716369574539058194e-05,1.491561457705587772e-05,1.322797971039794085e-05,1.189653518026145331e-05,1.080724234947711401e-05,9.892035894309357910e-06,9.107786212655001923e-06
-2.213967652020953925e-07,2.904182523594589067e-07,1.727151042916477816e-06,5.506643657963794115e-06,1.593391226148672751e-05,4.938545220149211492e-05,1.980456050838599348e-04,1.415250325288525558e-03,3.574172572419583222e-04,-1.733966424551298176e-03,-1.008633049715548183e-03,-2.560748796204764723e-03,-1.429128817345774608e-03,-6.837695866497073066e-04,-4.410865638763938044e-04,-3.915563401235807109e-04,-4.488812230951757295e-04,-1.811758876792641648e-03,-4.871777917192621210e-03,1.062342351279014097e-03,2.959330972443789589e-03,3.788030252415981736e-03,9.074808461108892568e-04,1.097455816798519881e-03,1.994674254418952151e-03,-3.133512892880284438e-04,-1.634277357445628820e-04,7.918348975219465695e-04,3.804905444734720758e-03,1.198796652857591141e-03,1.052271402717167579e-03,3.035884134458977351e-03,5.142346386134369167e-03,5.524635029757960815e-03,-7.450631959479512428e-04,-4.012257399041135723e-04,-1.273295589026331425e-03,-5.347212818780442377e-03,-2.181002310312808463e-03,-3.808303876587780523e-03,1.300968423534712730e-04,-1.405893824727254444e-03,-7.450718303832266041e-03,-1.667727068283666623e-03,-3.811703960489978621e-04,2.916608451671729102e-04,1.177262527829627545e-03,-3.556843697184735469e-04,-1.342881886534242209e-04,-2.974823608387532954e-05,-2.710429580438297129e-03,-6.808611738210517024e-03,-2.300407452513206132e-03,2.929953502739100248e-03,3.655188436406114558e-03,1.674731000234942323e-03,4.209238674570558829e-03,1.311685195324254968e-02,1.714163634822973153e-02,1.793263978738245199e-03,-4.803744774114738006e-03,4.672134556612683612e-05,-5.180681356831702555e-03,-6.282033240259343038e-03,-2.248155485617792451e-03,-1.796939477106762953e-03,-4.985867062751748839e-03,3.628512610709731020e-03,6.988390232607478558e-04,2.931073873578105655e-04,-1.878564463035732525e-04,4.093384904374393883e-04,1.048012619398586143e-02,1.563865264222435297e-02,6.041839677537634741e-03,4.587670565509949921e-03,1.722430564853499966e-03,6.033054672478026757e-04,3.072603153260656150e-04,1.690535374321107322e-04,7.521559845502964986e-05,-2.392747343397510487e-05,-2.122485016688287164e-04,-9.685408448888940293e-04,-4.540690060862848619e-03,-8.674257615749974117e-04,-4.219543131511545222e-04,-1.217340785738321544e-03,-6.864014290856489597e-04,-4.399430616001684196e-04,-1.103330067533418658e-04,-4.712483090480297466e-05,-2.423428608738475480e-05,-1.323989335453093835e-05,-7.166049995666411500e-06,-3.529934200175536401e-06,-1.242250586333181738e-06,2.426189096815912108e-07,1.223983161755600886e-06,1.877233346659922995e-06,2.310404154285885872e-06
